4,2,6,4,4,2,1
22,22,18,17,5,0,7
1,0,0,0,0,0,0
0,0,0,0,0,0,0
1,2,0,5,2,7,4
5,4,2,3,4,2,7
9,1,2,3,23,13,14
9,11,13,4,13,10,8
19,20,19,22,23,23,21
5,2,5,1,0,5,0
12,3,4,5,8,5,4
0,0,1,0,0,0,0
0,1,0,0,1,0,0
23,7,2,3,15,9,17
0,6,4,6,5,4,3
0,0,0,0,0,0,0
1,0,0,0,0,0,0
1,3,0,1,2,3,2
3,1,1,4,3,2,1
0,0,0,0,0,0,0
1,0,0,0,1,1,0
2,0,1,0,0,1,2
2,1,3,6,6,6,2
2,4,3,4,3,7,5
0,0,0,0,0,0,0
14,6,12,8,1,1,1
0,0,1,0,0,0,1
5,5,7,14,11,16,10
0,0,0,0,0,0,0
22,14,8,30,18,30,17
2,3,1,0,0,0,0
8,6,1,1,2,1,0
5,6,6,6,6,6,6
0,1,4,0,5,13,8
0,0,0,0,0,0,0
1,0,1,0,1,1,1
12,12,11,17,12,21,11
3,3,2,3,7,5,3
9,1,2,9,1,7,1
27,18,40,13,12,25,10
1,0,0,0,0,0,0
3,4,0,1,5,3,6
0,2,2,2,1,0,2
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,0,0
1,1,0,0,2,0,1
4,2,2,0,2,4,2
0,4,1,4,3,0,0
0,1,0,0,0,0,0
0,0,0,0,1,0,0
7,7,5,13,9,9,8
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,0,2
2,2,1,1,1,0,0
3,4,2,5,7,1,4
0,0,0,0,0,0,0
8,2,2,4,4,1,3
0,0,0,0,0,0,0
1,1,0,1,0,1,3
2,3,3,3,6,4,5
0,1,0,0,0,0,0
0,0,0,0,0,0,0
1,0,1,1,0,0,0
4,0,0,2,6,4,5
8,17,9,13,8,6,20
28,28,21,25,28,20,15
1,2,0,0,1,0,2
12,4,7,7,7,6,5
62,73,72,65,70,81,71
12,10,1,3,6,2,5
2,5,1,0,4,0,2
1,2,4,1,0,4,2
0,0,0,0,0,0,0
9,4,1,3,5,5,4
7,5,6,11,14,12,7
0,1,0,0,0,0,1
0,0,0,0,2,0,0
8,0,0,0,0,0,11
3,2,2,10,4,5,5
0,0,0,0,0,0,0
4,3,6,2,5,0,3
1,0,2,0,0,0,0
3,0,5,1,3,1,6
4,5,4,7,5,8,3
2,3,2,1,0,2,0
23,33,29,31,19,20,27
1,0,1,1,2,0,0
0,0,2,2,0,2,1
0,1,1,1,0,0,1
6,5,3,4,5,3,4
11,5,13,7,10,11,9
0,0,0,2,0,1,1
10,4,7,5,3,5,5
4,1,3,9,3,3,5
6,13,16,11,9,3,3
6,5,7,9,8,3,5
8,15,5,8,5,6,9
0,0,0,0,0,0,0
0,0,0,0,0,0,0
16,107,125,126,128,125,126
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,1,0,0
1,1,5,0,0,1,0
10,18,36,18,17,15,25
1,5,3,3,2,7,5
1,2,0,3,1,1,1
7,13,6,5,14,10,11
1,3,4,1,1,0,0
0,1,1,0,1,0,2
1,0,1,0,0,1,1
0,0,1,0,0,0,0
44,28,39,30,34,32,10
0,0,0,0,0,2,2
0,0,0,0,0,1,2
5,3,3,3,11,6,5
16,11,12,10,19,12,12
3,4,2,1,5,4,1
0,0,0,1,1,0,1
1,1,0,1,1,3,1
0,0,1,1,2,3,0
0,0,0,0,0,0,0
16,19,19,17,17,18,18
2,1,0,0,0,0,0
1027,979,164,423,450,400,410
1,4,1,0,1,1,0
4,3,2,5,2,5,4
19,19,16,19,19,14,19
45,23,23,8,7,7,6
1,0,1,1,1,0,0
5,5,2,2,3,3,2
0,0,1,3,0,1,1
2,3,3,2,2,2,2
0,0,0,0,0,0,0
1,0,0,1,1,2,0
7,11,4,6,4,6,4
8,5,3,1,0,5,5
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,4,7,5,5,5,7
4,2,18,10,23,34,23
10,10,3,5,1,1,3
8,11,4,2,1,10,14
3,4,1,1,1,0,0
0,0,0,2,0,0,0
5,5,4,2,4,15,15
2,1,1,0,0,0,0
7,8,4,5,17,31,18
0,2,0,0,1,0,2
3,1,6,7,1,2,3
2,2,0,0,0,1,0
8,28,8,3,5,5,9
2,0,1,2,0,0,0
2,8,13,3,5,4,4
3,3,1,3,3,2,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,3,3,2,1,4,3
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,2,4,3,6,2,3
0,0,0,1,0,0,9
1,0,0,1,0,0,0
10,6,2,5,2,1,0
40,39,27,27,29,30,41
0,0,0,0,0,0,0
6,4,4,7,6,7,5
2,4,0,6,0,0,1
23,25,19,20,32,26,25
1,3,8,9,2,9,4
72,68,96,410,416,319,318
25,32,29,32,27,30,23
11,8,5,13,6,11,9
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,2,0,1,1,1
0,4,4,3,2,0,5
0,0,0,2,1,0,1
0,0,0,0,0,0,0
38,39,42,42,46,40,31
26,39,27,16,41,22,23
4,0,1,0,0,0,0
0,0,0,0,0,0,1
68,59,68,70,81,76,65
24,22,23,22,23,22,22
10,14,1,4,9,5,3
172,42,92,201,202,168,143
21,21,23,20,20,21,19
2,2,3,2,4,4,3
205,71,4,6,2,5,1
57,52,58,59,77,34,84
3,3,1,1,0,0,1
0,0,2,0,2,0,0
12,3,3,8,6,10,9
0,0,0,0,0,0,0
0,0,0,0,2,10,21
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,5,2,5,2,3,0
4,1,0,1,5,1,5
0,0,0,0,0,1,0
18,10,8,9,7,7,6
0,0,0,0,0,0,0
444,475,418,333,274,273,296
3,2,1,2,1,2,6
30,4,1,3,5,2,4
0,0,1,0,0,0,0
5,4,2,1,1,0,0
1,3,0,2,0,1,1
1,1,0,0,1,0,0
4,3,2,2,4,1,2
9,4,0,0,0,2,0
5,2,2,4,9,6,6
9,12,9,9,11,6,6
1,1,1,1,1,1,2
0,1,2,0,5,3,4
0,0,0,0,0,0,3
21,35,13,8,8,5,2
0,0,0,0,0,0,0
2,3,3,0,2,1,1
4,5,4,1,4,2,1
0,1,0,2,0,0,0
0,0,0,0,0,1,2
0,0,0,0,0,0,0
22,18,29,17,14,15,14
6,4,7,8,7,7,6
13,20,15,20,16,9,16
1,13,2,8,1,2,5
3,0,7,5,2,5,3
1,2,1,1,2,3,3
0,0,0,0,0,0,0
7,7,11,7,1,3,1
4,11,7,8,5,5,2
3,4,5,2,9,6,6
1,2,1,0,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2,0,0,0,0,1
0,0,0,0,0,0,0
7,8,4,2,5,6,1
2,5,13,5,6,8,9
0,0,0,0,0,0,0
0,0,0,1,0,1,1
7,6,10,5,13,3,9
6,5,1,4,6,4,3
0,0,0,0,1,1,0
4,0,1,2,0,1,1
8,6,18,14,9,14,11
0,1,1,4,3,3,1
6,8,20,17,8,7,13
1,3,2,0,2,2,3
22,28,42,19,9,14,8
0,1,0,1,0,0,0
9,24,15,14,12,16,18
8,9,11,18,14,5,13
6,3,2,1,8,5,4
0,0,0,1,1,0,0
0,0,0,0,0,0,1
1,2,2,1,1,2,2
2,7,1,2,3,2,3
4,2,3,7,9,3,2
0,0,0,0,0,0,0
0,4,8,5,7,7,3
0,0,0,0,0,0,0
1,1,2,4,1,3,0
29,26,31,27,30,31,27
3,1,2,3,1,2,2
8,10,3,3,5,12,9
8,0,0,9,10,7,10
1,9,7,1,7,4,1
0,0,0,1,0,1,0
2,1,0,0,3,5,1
0,2,1,1,2,1,0
1,0,1,2,0,0,0
9,14,8,11,5,5,11
0,0,0,0,0,0,0
54,16,3,19,32,0,27
4,3,1,2,7,5,3
37,58,61,150,0,111,116
1,0,0,0,0,0,0
76,141,75,67,114,32,61
0,0,0,0,0,0,0
1,0,3,1,0,2,1
3,4,3,4,3,5,3
0,0,0,0,0,0,0
0,1,0,0,0,0,0
0,0,0,1,2,1,0
24,16,11,13,7,3,10
0,2,0,0,0,0,3
1,7,2,4,2,2,3
0,0,1,2,0,1,0
0,0,0,0,0,0,0
4,1,1,3,3,0,1
0,4,0,0,0,1,5
0,1,0,0,3,4,0
3,3,0,1,1,0,1
10,8,3,10,10,11,22
0,3,1,2,2,2,0
0,2,0,0,0,0,0
2,1,0,2,3,2,3
3,2,2,5,5,2,1
2,2,1,4,3,2,6
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,2,3,2,4,3,0
39,44,37,47,55,36,41
0,0,3,1,0,0,0
0,1,0,0,1,1,0
0,0,1,1,0,0,0
0,1,1,4,0,3,1
3,1,3,1,7,2,8
2,3,3,6,3,10,4
1,8,9,9,4,4,1
3,2,1,4,2,6,4
2,0,0,0,0,0,0
0,0,0,0,0,1,0
1,0,0,1,1,0,1
16,13,13,9,10,8,9
13,12,7,5,13,8,7
4,8,5,3,4,5,1
1,0,1,8,3,3,1
2,3,2,5,3,0,7
16,3,4,15,15,3,8
1,1,1,1,0,2,1
6,8,9,5,1,4,3
0,0,4,2,13,4,0
1,1,0,0,0,0,0
7,12,1,2,4,8,4
1,1,0,0,1,1,1
2,2,3,1,1,2,1
0,0,0,0,0,0,0
2,0,0,0,0,0,0
8,3,5,1,4,3,5
0,1,0,0,0,0,1
6,9,5,4,7,8,5
0,0,0,0,0,0,0
8,4,8,5,8,8,2
1,14,27,2,2,2,3
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5,2,0,3,1,2,1
3,6,3,7,3,5,5
0,0,0,0,0,0,0
6,4,2,3,4,3,4
6,2,1,3,2,0,1
2,4,4,9,7,4,4
0,3,0,2,0,0,0
20,19,18,17,21,21,21
16,11,11,14,11,10,15
0,0,0,0,0,0,0
1,5,3,0,1,4,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,2,0,2,2,3,4
4,2,1,0,2,3,2
1,0,2,0,0,0,0
0,0,0,0,1,0,0
0,0,0,0,0,0,0
0,5,1,5,4,3,1
1,1,1,1,2,2,0
0,2,1,0,1,2,3
2,2,13,7,8,8,8
0,0,1,0,0,0,0
0,3,3,4,5,4,2
20,0,8,8,46,42,0
1,2,7,2,8,3,7
0,0,0,0,0,0,0
19,20,43,35,33,24,22
12,6,7,9,15,19,11
18,14,16,9,20,9,26
0,1,1,0,2,0,0
5,4,10,7,8,5,5
0,0,0,0,0,0,0
5,9,0,2,0,5,1
0,0,0,0,0,0,0
9,3,4,8,3,4,10
108,103,81,70,84,83,73
1,0,0,0,0,0,0
5,4,3,3,2,1,4
4,2,1,2,2,2,2
0,234,0,0,0,0,0
0,1,0,0,0,0,0
0,4,0,1,2,4,1
0,0,0,0,0,0,0
7,8,8,5,6,5,5
0,0,0,0,0,0,0
6,1,1,3,0,1,1
3,1,4,2,2,2,2
0,3,6,1,5,1,2
1,4,0,2,1,4,0
0,0,0,0,0,0,0
7,8,14,15,13,6,8
4,4,8,0,2,6,5
0,0,0,0,0,0,0
9,11,6,10,12,8,6
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8,9,12,8,7,5,3
1,1,0,3,0,1,1
0,0,0,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,1,0,0
6,2,8,3,5,7,5
10,4,0,0,0,0,0
0,3,2,1,1,2,0
4,1,1,1,0,2,1
0,1,1,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,4,6,5,6,2,6
5,5,1,2,2,1,2
16,1,0,3,6,11,3
0,138,0,76,38,0,4
0,0,1,0,0,0,0
0,2,0,0,1,0,0
10,7,12,14,10,12,8
0,0,0,1,0,0,1
1,3,3,0,2,1,0
0,0,0,0,1,0,0
3,5,2,2,0,1,7
1,4,1,5,3,2,6
0,0,0,0,0,0,0
2,5,3,4,2,6,3
3,1,2,0,1,1,3
5,2,3,1,5,7,2
5,6,8,5,8,7,7
0,0,0,0,0,0,0
0,0,0,0,5,0,1
15,6,2,18,11,9,14
1,2,0,0,2,1,3
0,0,0,0,0,0,0
13,21,14,18,19,17,19
2,4,3,1,5,4,4
0,0,0,0,0,0,0
7,1,6,1,0,0,0
0,1,0,0,1,0,0
0,0,0,0,0,0,0
107,178,102,46,58,86,84
0,0,1,0,1,0,1
0,0,0,0,0,0,0
0,1,0,2,2,0,1
0,0,0,0,0,0,0
1,3,2,1,2,0,2
0,1,1,2,0,0,0
17,11,26,7,27,6,26
2,2,4,2,4,2,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,3,4,3,2,1
0,0,0,0,0,0,0
13,11,6,6,6,4,9
0,3,1,2,1,0,2
249,225,266,234,240,226,257
0,0,0,0,0,0,0
20,0,7,14,2,22,1
2,2,1,1,0,2,0
2,4,4,9,4,3,5
1,0,0,0,0,0,0
6,4,0,5,0,0,0
13,14,12,7,13,11,13
4,2,0,4,3,3,6
29,34,31,34,29,24,35
0,1,1,1,0,1,1
3,3,2,4,1,4,0
3,1,4,4,2,2,0
5,14,13,10,9,11,11
3,3,1,3,3,2,2
1,3,2,2,4,1,2
0,0,0,1,5,1,0
0,4,7,8,4,6,12
0,0,0,0,0,0,1
9,6,6,3,3,3,0
0,1,0,0,0,0,0
0,0,0,0,0,3,0
18,10,16,8,15,7,9
0,0,2,2,0,0,0
2,1,1,0,0,0,0
6,5,7,4,2,2,2
0,0,0,0,0,0,0
7,2,3,2,1,0,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
19,14,20,16,25,21,17
4,2,2,5,4,4,9
24,24,18,25,21,27,25
0,1,0,2,0,0,0
10,9,23,22,18,30,30
101,68,100,59,119,39,101
0,0,0,0,1,0,0
0,0,0,1,2,1,1
0,0,0,1,0,1,0
0,3,0,1,0,2,0
3,3,4,4,4,3,4
0,0,0,0,0,0,0
1,0,1,0,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0,5,1,4,1,3,0
6,6,6,10,7,6,7
0,0,0,0,0,0,0
0,1,1,1,2,0,0
39,17,27,30,33,41,24
0,0,0,0,7,1,46
1,0,0,0,0,0,1
0,0,0,0,0,0,0
4,2,8,4,4,5,3
8,8,9,10,9,4,7
5,8,11,8,10,14,20
0,0,0,0,0,0,0
0,0,0,0,0,0,0
19,22,20,31,19,20,22
2,6,2,1,4,1,3
16,19,17,16,20,18,16
4,5,2,7,0,2,9
5,1,2,0,1,0,0
24,31,29,25,35,20,24
0,0,1,1,1,0,0
2,6,2,5,6,1,6
0,0,0,0,0,0,0
0,0,0,0,0,0,0
32,24,31,28,34,21,34
0,0,1,0,0,0,1
0,4,5,4,1,2,3
0,0,0,0,0,0,1
7,8,13,7,5,7,6
4,2,0,2,0,1,5
4,2,6,5,3,2,2
21,6,2,4,2,2,2
0,5,7,2,2,10,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
22,24,28,25,21,23,20
0,0,0,0,0,0,0
0,3,1,3,2,1,5
5,6,3,2,0,6,2
0,3,0,0,0,0,0
1,2,3,2,1,0,2
8,7,7,8,6,8,10
0,0,0,0,0,0,0
25,28,27,33,35,30,17
22,0,7,10,7,11,4
0,0,0,0,0,1,0
95,79,79,53,50,73,57
3,1,3,4,4,6,1
4,4,2,1,1,2,0
10,22,26,14,13,19,25
4,1,4,2,4,7,9
0,0,0,0,0,0,0
6,3,5,4,5,0,1
3,2,7,2,3,2,5
0,0,0,0,0,0,0
2,1,2,3,1,2,1
1,0,0,1,0,0,1
9,8,5,12,11,9,9
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5,9,4,3,5,1,7
1,1,0,0,0,0,0
8,3,2,8,13,8,11
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,2,1,0,0,0
0,0,0,0,0,0,0
2,1,0,2,1,3,0
0,0,0,0,0,0,0
5,7,4,4,4,3,8
2,0,0,1,0,0,0
8,4,1,1,0,1,2
6,10,6,8,2,5,10
1,0,1,1,2,2,0
1,0,2,0,1,1,0
2,3,1,0,2,4,0
0,0,0,0,0,0,1
2,4,2,0,0,1,1
0,6,6,11,8,4,6
2,2,1,2,1,3,3
0,0,0,0,0,0,0
0,1,0,1,0,0,0
0,0,0,0,0,0,0
2,1,0,1,2,0,0
1,1,1,1,0,0,0
1,0,1,2,1,3,0
17,8,10,12,16,9,14
17,16,21,16,16,10,13
3,0,5,5,2,3,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,4,4,7,13,4,6
0,0,0,0,0,0,0
6,8,4,5,7,8,6
4,7,11,5,9,13,26
0,0,0,0,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,1,0,0,0
0,0,0,0,0,0,0
0,2,1,1,2,0,0
9,8,5,7,4,7,4
3,2,3,5,2,3,7
0,1,0,0,2,0,2
0,0,1,0,0,0,0
25,13,0,3,11,5,7
6,17,1,5,0,18,8
22,15,29,16,21,17,22
6,5,2,6,3,6,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5,4,2,0,0,1,2
0,2,0,0,1,0,0
5,13,18,5,6,4,6
1,0,0,0,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,14,23,17,10,13,9
16,18,14,17,18,10,15
0,0,0,0,0,0,0
6,9,13,8,12,14,16
4,6,7,9,6,5,5
1,5,4,6,6,4,4
2,9,7,4,8,11,8
0,0,0,0,0,0,0
0,1,0,3,0,0,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
7,17,8,17,8,5,6
0,3,0,4,2,1,2
4,2,2,0,0,0,0
0,0,0,0,0,0,0
2,2,4,2,2,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,7,3,2,2,5,0
2,1,1,11,5,8,4
5,8,8,9,4,7,7
1,3,1,2,0,2,1
16,25,21,20,27,19,12
2,4,0,2,8,1,6
13,3,4,4,3,2,1
0,0,0,0,0,0,0
11,3,10,3,2,3,10
0,1,1,0,0,0,0
0,0,0,0,0,0,0
7,1,8,9,8,5,7
8,4,5,7,4,15,6
8,8,4,4,2,0,0
4,13,15,8,5,8,12
0,0,1,0,0,0,1
0,0,0,0,0,0,0
53,49,46,33,21,7,3
0,0,0,0,0,0,0
10,5,3,4,4,3,9
2,2,2,2,1,2,2
21,23,17,22,21,20,21
347,331,344,345,334,331,334
0,1,0,1,11,6,1
53,30,1,9,4,4,11
0,0,5,2,1,1,1
85,55,72,71,64,72,60
1,2,3,3,1,3,1
3,3,1,1,3,1,3
0,1,0,0,0,0,0
0,0,0,0,2,0,0
0,0,0,0,0,0,0
0,1,1,1,3,0,3
3,0,0,0,0,1,1
32,38,43,58,31,32,39
3,1,1,1,6,3,0
0,0,0,0,0,1,1
1,3,3,3,4,0,2
1,8,4,5,4,2,1
3,3,0,3,4,4,8
23,9,8,22,8,7,9
18,7,2,14,9,4,6
2,1,0,3,1,2,1
1,0,1,0,1,0,0
0,0,0,0,0,0,0
3,1,3,2,1,1,2
0,0,1,0,0,1,0
19,12,16,23,23,16,17
0,0,0,0,0,1,0
3,1,3,4,6,4,6
5,5,3,4,3,4,3
0,0,0,0,0,0,0
0,1,0,4,3,3,5
0,0,0,0,0,0,0
4,2,2,3,2,6,4
35,5,65,39,33,36,19
3,2,1,1,3,4,2
1,0,0,0,0,0,0
13,8,5,10,9,9,7
0,0,0,0,0,0,0
1,12,11,9,6,8,1
0,0,0,0,0,0,0
10,14,9,4,13,11,6
66,181,109,27,4,1,1
1,2,1,2,0,1,3
0,0,0,0,0,0,0
6,8,3,4,3,8,9
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,1,0,0
10,12,9,10,14,13,10
6,5,5,8,6,10,9
0,0,1,0,1,2,0
11,11,17,22,17,18,11
2,5,4,0,2,0,0
0,0,0,0,0,0,0
0,1,1,1,0,3,4
0,0,0,0,0,0,0
10,8,8,4,8,5,9
5,0,6,9,4,6,6
4,7,5,5,1,2,3
2,1,1,3,0,1,5
0,3,0,1,0,1,0
1,0,1,1,5,2,3
10,6,13,6,9,5,6
0,0,1,4,0,2,3
15,7,5,4,7,12,5
0,0,0,0,0,0,0
0,1,1,0,0,0,0
2,0,1,0,1,0,0
0,0,0,0,0,0,0
12,6,7,4,2,4,8
5,2,1,0,1,0,2
0,0,0,0,0,0,0
0,0,1,2,0,0,0
48,50,30,61,33,48,27
0,0,0,0,0,0,0
17,15,12,16,20,17,18
2,2,0,3,0,3,1
17,11,8,5,3,1,4
0,0,0,0,0,0,0
80,28,7,8,4,6,15
5,6,7,3,0,0,5
6,3,12,0,3,3,3
1,1,0,0,2,0,0
0,1,1,0,0,0,0
7,7,5,7,10,6,8
24,28,23,31,24,30,21
1,0,1,0,0,0,0
244,179,7,214,220,255,115
8,9,7,2,0,0,3
1,0,0,0,0,0,0
1,1,1,1,0,0,0
0,0,1,0,2,0,0
3,6,6,9,12,4,7
0,0,0,0,3,0,0
0,0,0,0,0,0,0
0,0,0,0,1,0,0
0,0,1,1,1,0,1
2,2,2,3,0,1,3
21,14,13,19,19,13,15
12,21,19,17,23,21,23
2,1,0,2,1,1,0
4,4,3,3,3,7,1
8,6,9,6,4,6,6
0,0,0,0,0,0,1
7,9,10,8,10,8,6
0,0,0,0,2,0,0
9,9,5,7,6,11,13
0,0,0,0,0,0,0
7,14,6,7,9,7,11
10,10,18,12,15,11,11
1,5,4,1,5,2,2
0,0,1,2,1,0,1
1,39,0,2,59,23,32
0,0,0,1,1,0,0
12,14,6,6,14,16,19
649,374,378,391,178,68,231
0,0,0,0,0,0,0
1,2,0,2,1,1,4
1,1,1,1,0,1,1
0,0,0,0,0,0,0
6,8,15,12,8,9,7
6,2,1,4,7,2,2
0,1,0,0,0,0,1
65,61,51,70,57,67,58
0,0,0,1,0,1,0
41,0,0,0,0,0,30
1,1,2,0,0,0,1
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,0,7,2,5,3
20,20,7,7,2,6,2
7,10,8,12,10,6,8
2,0,0,4,0,1,9
238,242,266,106,159,160,120
0,0,0,0,0,0,0
13,9,12,16,15,14,7
0,0,0,2,2,2,3
77,46,41,32,24,24,35
0,0,0,0,0,0,1
3,8,3,6,5,3,5
3,1,2,3,1,1,2
0,0,0,0,0,0,0
1,11,13,3,1,9,3
6,1,2,3,1,0,8
28,13,11,7,21,11,8
4,6,5,1,3,3,3
0,0,0,0,0,0,0
11,14,11,17,14,12,13
9,6,9,15,9,1,2
2,3,3,0,1,2,3
0,1,0,0,0,0,0
0,13,10,7,8,3,40
0,4,2,0,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2,4,3,1,1,0
18,17,20,22,20,19,17
0,0,1,1,1,0,0
11,8,3,1,1,4,4
1,0,0,0,1,0,1
13,9,1,13,12,11,6
8,6,4,7,2,8,6
0,0,0,0,0,0,0
11,4,6,11,9,13,8
4,0,1,0,0,0,0
13,10,9,7,19,13,15
3,1,0,3,1,3,5
0,0,2,1,6,5,5
0,0,0,0,1,1,0
0,0,0,1,0,0,0
0,0,0,0,0,0,0
4,3,11,6,4,10,10
0,5,7,5,3,7,1
11,9,9,2,5,10,12
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,1,3,0,1,1,2
1,1,0,1,3,1,2
5,6,6,5,5,4,6
3,0,6,2,2,2,0
0,0,4,1,1,0,1
2,2,2,2,2,1,2
0,0,0,0,0,0,0
8,2,0,14,15,12,13
3,6,5,1,3,5,2
2,0,2,0,2,0,3
1,1,0,1,1,0,1
1,0,7,1,3,8,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
29,31,27,27,32,29,28
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2,0,2,0,0,2
0,0,0,0,0,0,0
8,5,1,3,4,2,2
1,0,0,0,0,0,0
4,4,4,1,18,10,9
0,0,0,0,0,0,0
0,0,1,0,1,0,1
0,1,0,0,0,0,0
2,0,2,0,3,0,0
3,4,2,2,2,5,0
3,1,2,6,4,3,5
0,0,0,0,0,0,0
1,2,2,0,1,2,0
0,0,0,0,0,0,1
4,5,2,4,2,8,3
0,0,0,0,0,0,0
2,2,2,6,4,1,2
0,0,0,0,0,1,0
20,5,8,23,17,17,0
2,8,8,12,9,3,2
1,0,1,0,0,1,1
57,43,43,34,16,8,21
1,0,1,0,0,1,0
14,29,10,20,8,6,8
6,6,20,11,6,12,4
13,20,12,13,9,14,9
0,0,0,1,0,0,0
9,7,6,8,9,2,5
0,5,3,2,3,3,6
0,0,0,0,0,0,0
15,8,12,6,5,5,10
11,13,9,10,10,9,12
5,2,6,4,3,1,5
17,6,3,2,3,6,4
1,0,0,0,0,0,0
3,0,3,0,2,1,1
30,34,30,25,17,6,36
0,0,0,0,0,0,0
2,4,0,2,0,2,0
0,0,1,0,1,2,1
1,0,3,5,3,3,4
3,2,2,1,0,2,3
0,0,0,0,0,0,0
0,2,1,4,2,0,0
4,1,0,5,3,0,1
6,3,5,8,4,11,7
0,0,1,2,1,2,0
0,0,0,0,0,0,0
7,8,7,11,16,8,11
2,4,3,7,9,11,1
0,0,0,0,2,1,2
0,0,0,0,0,0,1
48,38,25,28,25,9,12
0,0,0,0,0,0,0
0,0,0,0,1,0,0
0,0,0,0,0,0,0
11,0,4,5,4,9,5
0,0,1,1,0,0,0
2,0,3,0,0,0,1
22,9,9,15,6,9,6
0,1,1,1,0,1,0
0,0,0,0,0,0,0
1,1,0,0,1,0,0
5,7,10,6,5,6,3
16,7,3,1,1,0,1
3,6,2,5,1,1,3
4,2,4,2,2,4,0
0,0,0,3,1,0,0
0,0,0,0,0,0,0
26,17,10,9,4,12,1
1,2,0,2,5,2,3
21,3,3,3,3,3,20
8,0,0,0,5,0,0
0,0,0,0,0,0,0
0,0,5,1,6,2,6
10,9,7,7,11,9,8
1,0,0,2,0,0,0
7,8,9,9,15,18,13
1,0,0,2,0,2,1
1,0,2,0,1,0,2
0,1,0,1,0,1,0
34,32,18,12,11,5,3
4,7,4,3,6,13,15
6,4,2,0,1,5,3
1,8,2,2,5,3,3
0,0,0,0,0,0,0
12,9,3,2,5,3,4
128,11,8,5,4,4,0
1,0,1,0,1,0,2
1,3,0,3,0,3,0
16,12,10,5,22,11,18
2,1,1,1,1,4,1
7,3,0,9,3,9,5
15,14,12,12,7,13,15
0,0,0,0,0,0,0
7,8,9,7,4,4,12
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,2,0,0,0,1
11,6,12,14,11,7,1
5,1,2,1,3,2,5
18,8,14,10,17,18,13
0,0,0,0,1,0,0
22,15,2,8,12,11,8
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,0,0,0,1,0,0
3,0,0,1,3,2,3
0,0,0,0,0,0,0
28,22,21,30,26,24,30
0,0,0,0,0,0,0
0,3,0,1,0,3,1
8,1,1,3,4,1,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5,6,6,7,0,2,4
5,0,4,4,0,0,5
4,6,7,2,3,4,6
1,0,0,0,1,0,0
22,33,28,29,32,39,39
0,0,0,0,0,0,0
6,3,6,2,3,1,1
3,1,1,2,0,1,1
1,4,2,0,2,2,1
3,2,1,1,1,0,1
6,7,2,5,12,6,3
9,3,5,2,3,2,2
0,0,2,0,0,1,0
3,2,3,6,4,4,6
3,5,5,1,1,2,4
1,0,0,1,0,0,0
4,7,6,4,4,2,2
4,5,3,2,1,4,2
2,3,2,1,0,0,0
0,0,0,0,0,0,0
0,0,0,1,0,0,1
22,16,3,13,12,12,9
1,1,1,0,0,0,0
2,1,3,2,4,5,2
0,1,0,0,0,1,0
0,0,1,1,2,0,1
10,3,6,1,5,7,6
4,6,5,11,7,2,5
1,3,4,3,3,1,4
