56331,14004,9910,5006,2922,3186,3729
24483,18301,16879,10233,3066,2346,2348
1030880,483834,567364,385239,341523,299655,308756
46933,19662,19633,8260,4814,4770,2046
542976,200645,63544,104291,71895,64856,54096
48448,19879,8324,10596,6466,1660,1539
7504,4263,7141,17367,8767,7149,4810
69816,12462,7759,4801,3053,9236,7492
113,65,111,65,56,63,44
77668,31774,22570,11693,10697,9487,8969
10596,18691,6375,5696,1781,1072,1190
29707,12978,9453,7678,4936,7366,5675
101448,25484,12985,11501,4329,7860,4459
687133,120351,50371,30800,18793,11304,5955
5,1,0,2,1,1,0
275549,219407,163094,148013,121715,105161,68655
109,45,51,71,27,8,4
4,1,1,2,0,0,0
209858,53572,27597,20215,30194,16460,8623
0,2,0,0,0,1,0
19092,6760,3260,2633,2190,2425,2087
109,54,40,14,17,9,11
5344,1169,860,395,110,41,23
44,11,6,0,6,4,0
296054,68652,35344,25797,20942,18225,7836
132657,65515,48199,40978,22054,16921,14022
197438,45089,19525,7959,4033,2473,2040
205774,56195,19992,28105,24948,17682,11761
3095,2538,6091,3708,7943,1912,1492
150181,71931,51028,46548,45325,66808,317088
55900,8181,55789,19504,729,206,93
72,100,14,14,20,8,4
44460,39814,16021,17124,16840,14355,10597
54,107,28,17,16,15,17
13,12,2,6,0,0,0
81747,12647,8651,5350,2788,1674,1261
3,3,1,4,0,0,0
-5,15,2,9,0,2,9
4,2,3,2,1,0,0
77987,8676,2389,1207,599,272,650
13714,2924,6073,7077,6689,5038,5621
1,0,0,0,1,0,0
54552,40216,28355,28578,13072,4416,2173
84075,14304,5753,3652,2517,1486,2154
27707,5372,2445,1663,1184,779,612
93084,75412,27955,4138,5446,3856,2056
43199,5528,1436,1601,542,381,733
56746,17504,12909,6939,9806,6260,7752
74,40,25,20,14,8,18
32165,5722,3824,2058,1039,1456,1036
28708,3698,2555,1200,1429,1369,915
3986,1113,549,266,341,154,142
222411,77027,199215,236276,66057,35035,29075
30736,23937,6617,1943,1544,998,637
32,14,4,4,5,0,7
611574,139783,94455,111576,86434,42311,42656
0,0,0,0,0,0,0
752931,664680,571664,874007,892202,372366,304778
391244,116798,56827,39778,12010,7810,3856
93766,35243,16139,16947,7886,6247,5832
5342,4370,4309,4084,3946,3877,3161
82914,25026,17614,10313,4826,5378,3906
113,32,6,4,4,6,0
192685,173086,69548,28497,22462,24524,25118
34750,13027,5858,7407,2783,2334,3085
64470,12805,3166,1744,914,622,611
18906,3007,4291,4580,3143,1778,3972
33712,8757,8184,8241,3810,3981,4609
120264,19300,7570,5712,3716,2661,3094
11635,5104,6494,10856,14476,13446,15703
104677,85816,53570,49605,27617,39129,20490
312510,47961,20300,14447,10323,8128,11966
98,-1,0,4,0,2,0
210640,328263,117061,145048,116021,97144,68526
76898,31986,29863,21028,18542,17851,17401
299765,108215,62757,56733,59108,46911,45831
73000,9980,4627,1506,1153,1289,920
258,75,46,33,24,30,44
90073,53419,15830,14050,12057,5012,20082
60216,20083,7604,2416,2443,2434,2798
13,0,0,0,0,0,0
16,1,0,0,1,0,1
54,35,12,20,14,25,12
627,68,16,42,31,24,19
43313,6866,4042,2961,2073,1384,1201
14184,16363,4026,2207,1860,1670,630
9759,111634,53401,49946,11170,1082,736
72507,26245,16328,10481,7221,5240,3912
29864,13755,10960,4012,3409,2357,1969
31,4,0,0,0,2,0
712574,221437,113108,61668,37940,26032,21760
66756,29662,25021,18352,4293,3437,3141
122744,129171,24835,21288,19049,15601,7097
12319,7713,2754,1728,307,620,247
575694,300450,98809,35638,23476,29595,19967
7839,3619,7535,8350,6980,1311,1765
185,36,37,18,25,19,15
320054,149448,69079,23922,20128,18910,15308
551,243,112,52,60,33,96
82550,12621,7076,2823,3493,2638,2421
34261,36058,4410,2634,5367,2381,1592
16,4,4,1,25,13,5
0,0,0,0,0,0,0
146,48,28,27,14,23,28
123959,29049,32841,33483,6146,1586,884
15390,11135,7633,9472,4382,4692,3928
139764,31201,20222,28350,15637,7453,5667
928456,250293,69768,42713,47621,20818,16825
92655,33947,18332,12040,12443,15397,11724
3723743,1719973,568075,805521,576707,591431,639658
41221,21313,31848,9061,5823,6969,4198
20650,9028,10068,15302,7303,2519,905
93,28,13,14,24,10,2
1386085,451657,315820,291989,208634,178152,185130
169687,68459,4419,3747,3471,2199,1205
57241,10564,4352,2741,2635,9048,4483
20985,11876,7163,3348,5145,7172,2633
157,19,6,2,7,6,0
109763,16972,11975,8041,3151,3004,3432
5,0,0,1,4,0,0
575972,181036,209088,67500,105935,47787,45674
51880,18638,10063,6054,1738,1104,1229
66722,40574,54246,5023,6118,1240,523
18655,3233,5202,3516,6563,7887,6379
105289,25279,15426,9851,7997,5211,6470
74,18,2,12,14,6,11
184,34,13,13,8,6,12
14,-13,2,0,0,0,2
211255,90796,39460,39636,38236,39820,13609
55926,12375,490,689,180,124,131
72457,8188,2279,1261,745,491,349
12117,4455,2796,1506,940,557,456
48795,9930,10182,6154,4497,1642,2523
51447,12973,3811,2466,1717,1780,1472
282473,143022,51812,37942,41174,55845,24982
11946,3519,2962,2010,2176,1266,3195
164966,87114,33542,27629,8773,5165,4277
14089,1216,1564,1258,770,552,640
305652,56111,33623,19926,13128,15268,4342
21882,9772,11651,6098,4651,3935,2916
33488,8588,3058,2429,1725,2239,1263
48254,16621,9371,4910,3664,2710,2077
27060,5629,1974,973,996,491,241
10144,16549,8452,3554,1941,1928,2291
45945,8430,8355,6337,2940,5128,4874
235346,106141,19343,13812,14377,13910,10035
8721,909,442,346,376,265,390
42071,9986,2492,1775,1664,3212,1711
324,39,15,33,13,11,13
141457,77512,22787,17892,17075,10046,4370
51803,33717,7975,3646,2146,1558,341
40609,8117,2190,1656,793,489,478
51835,22100,23909,20039,8805,10280,9762
208269,31164,10325,11318,6298,4240,2961
71549,21482,9704,6643,12550,5488,2647
42,43,9,4,2,0,2
1637654,1078031,910661,1092085,1032424,970385,1052688
17049,11466,4679,2163,1789,1675,1576
108341,25663,25399,28949,12776,12262,9507
11177,2248,1344,1676,1092,397,799
175152,22545,24143,29572,22506,56720,62038
78291,28445,12817,3000,2435,3176,2170
446634,63277,76958,11904,5430,2695,12857
36281,10217,9927,4542,14479,6717,2210
75874,4398,726,568,295,174,134
67,31,10,11,4,6,4
6,0,2,2,0,0,0
24964,21955,7358,2103,1379,906,672
95,26,4,6,4,13,7
13,7,5,4,2,4,0
1224769,272356,188252,136450,132178,90797,72314
120561,42769,13751,8543,7210,4330,3068
14669,2124,974,1256,932,482,358
83493,21417,14832,15316,6846,4766,4094
34598,7916,6397,3568,3834,1659,1557
42948,13290,9926,8406,7776,5317,5200
869,144,95,42,58,26,12
10485,2505,1405,454,494,616,1499
79511,30360,20321,14138,14486,6287,5763
19,0,2,2,0,0,4
30537,5004,3361,1382,660,517,493
60430,30231,9840,6181,36767,12074,7275
483103,152421,78504,61286,66338,67354,40941
61564,11037,12009,10618,10668,9702,3487
157588,65970,77449,47121,51464,32854,19889
520117,122727,60374,42060,29223,45298,32570
961406,325064,178297,111262,74283,96913,66554
634517,147125,56715,38642,33394,21879,21572
127026,184880,183886,151660,82367,74106,63481
21465,6083,3135,2500,1858,1074,792
2937571,2028940,889367,391202,318085,297328,340731
69647,35666,22146,15777,11413,8435,7132
6278,2387,2009,963,386,220,187
177015,104742,39154,25909,14800,11518,9134
66304,36007,8144,6144,4901,4236,1339
15214,8821,5367,4044,5253,4062,1002
31662,13202,3137,2905,2995,1821,1289
2,0,1,0,1,0,1
25076,3242,784,734,402,309,229
586478,66701,32568,13849,14451,6802,11246
718094,249143,201770,141861,146244,197246,104960
4,2,0,0,1,0,1
10103,14826,3693,4355,3785,2356,1570
50241,7177,1905,1263,737,557,433
3665,2608,234,214,194,126,87
95467,19703,6103,8398,8109,2803,935
1,0,0,3,2,0,0
837463,193730,59319,47732,30136,33489,21922
133880,14207,3883,2248,2529,1058,1043
34280,5332,2261,1737,1776,1785,1870
73977,11284,3196,5339,2187,1229,1304
76653,51066,49189,25292,21151,14744,10159
53303,35214,15086,10526,7746,6576,3735
183899,50259,18500,43568,15715,12373,9949
74822,28539,5299,3970,3672,3359,1970
195127,71834,41280,45563,23376,26252,28141
49532,8804,5790,4123,2463,2210,1091
109352,48131,44061,16439,9617,9204,5469
39095,8708,9729,8375,6650,7451,7425
54604,37177,10742,5494,2705,1212,722
1017145,330641,156115,231288,116578,80970,80557
305658,126515,42647,18424,7420,4886,4131
53642,59442,10318,4774,3145,2154,1259
66766,19288,9801,4335,3265,2354,2456
43698,6841,3811,1249,1118,556,354
1249895,228234,124050,121203,108603,52047,83785
69758,17455,9323,11064,8497,5057,2362
73489,22902,25500,31895,15776,7058,4307
43797,12038,6129,3595,2337,1624,7057
180610,24413,10648,6204,3840,2001,2782
5474,3183,1033,544,469,443,284
1142212,245777,118619,92213,42576,42209,28728
162154,31562,6705,6530,3994,3088,2698
32,7,5,3,2,-11,4
27346,8911,3216,3784,4375,2995,2664
62443,8556,2290,1480,745,412,288
481160,101047,137117,84930,48917,59813,34399
75728,15418,5874,3211,2088,1345,1408
170291,62996,59903,44000,32862,21414,17100
1129,685,1317,1679,2674,3297,6323
221,88,33,10,25,13,8
11336,5617,6167,9556,2563,2259,1902
20541,7120,7226,3411,1576,1310,825
127,24,17,4,4,2,3
34608,13039,9961,8183,13460,8643,5005
83391,30696,16647,11435,7386,2384,1684
141357,46946,23871,17033,10041,8403,4915
94660,28027,21147,12485,13414,9037,12943
56311,15544,8051,6673,3369,2754,1932
67510,10470,1156,740,564,420,291
8,0,0,5,1,1,2
94212,13110,8893,5640,3433,2050,1929
30490,31317,7189,5563,6427,5040,4611
140129,17678,9820,14702,10351,10539,5663
160193,35795,14897,4502,903,638,458
4,4,2,0,2,2,0
156559,25390,21086,11752,5988,6045,9348
677456,233160,174671,174751,126396,118136,95963
42020,11247,6686,5016,2674,3678,3416
988758,358323,245351,134445,119451,103456,93835
26,1,0,1,0,0,0
51,17,8,7,0,0,2
33168,24615,3943,2675,1741,1634,1432
30554,13000,10657,5930,2501,2046,1859
23138,25106,2928,1785,1333,873,318
40624,20244,21135,12187,10718,8664,6396
455693,102149,58031,38498,34493,29667,22550
30655,8190,4592,4226,2777,2105,1363
5,8,12,5,2,2,0
5708,1323,979,473,269,227,171
26,1,2,0,0,0,0
0,0,1,0,0,0,0
4,1,0,0,0,0,1
244759,229512,140265,55264,56851,55120,33470
84450,35175,23555,19321,14790,9620,9052
34098,8889,4704,6396,2259,6204,1660
122811,41245,23378,14519,16452,11920,10479
825799,326195,111571,37616,25495,19797,15835
606,75,58,48,33,52,24
23,0,0,2,0,0,1
34924,13917,3712,2785,2831,2444,2509
172,24,30,14,17,13,25
64843,20599,13545,7640,7488,12524,6388
30,0,266,54,2,2,0
11738,7467,3568,3186,2532,1282,2314
225485,15901,4379,3114,2275,1404,692
54543,29040,15755,10834,10937,5499,4979
17173,19524,64186,61018,99781,66334,50451
228673,62188,20164,10715,6477,6454,4366
29313,6758,3038,1578,1680,777,763
4346,440,119,65,44,133,73
113990,16426,6247,8521,5944,3760,2981
226,206,93,24,26,29,22
357548,139466,56332,61303,21608,26817,24143
42017,455,160,55,29,20,22
30894,37871,19704,18013,19436,19935,18029
12202,4148,1593,1704,1252,607,928
184250,22169,5348,3202,4456,2855,2213
29,0,1,2,1,1,3
510835,258961,80223,87732,58369,55084,55108
143997,40692,19118,11015,12565,12711,12327
118842,66349,44759,22110,7504,5847,5101
465,281,209,211,173,288,268
36433,15308,7347,3995,3323,3965,1414
20592,19305,17153,27558,28500,23501,18314
57215,18662,8757,7486,2142,2204,2383
321068,75297,40245,33831,16490,68276,41145
62016,19546,5268,3341,2869,3175,3286
13443,5479,5322,5240,2319,6546,5250
120043,18185,5097,4068,1655,997,755
71193,52674,16733,15007,18165,16541,13930
191131,207348,185354,40921,34446,24855,12547
18598,5696,3341,3471,991,2241,806
380938,106802,35585,21562,15636,7579,11800
4525,1673,896,613,494,452,280
65459,73588,24461,17940,17474,17411,15148
424973,54078,34649,33458,32079,28347,20719
19692,4035,4684,5844,3517,4423,4062
1892,768,361,618,625,363,376
0,2,0,1,0,0,0
74964,16852,10879,7357,4798,3610,2499
228629,46925,14386,10652,6625,8015,4797
19874,12290,1808,1215,1034,1143,754
143438,25892,6824,6835,8673,5302,5383
1527909,583561,226467,85438,169683,61198,120530
263639,77583,38345,21749,9027,8479,6460
10,0,0,0,0,1,0
62050,11399,6977,5369,5887,10127,6209
192254,81021,29222,416,129,105,70
169880,57418,127483,127422,55791,40918,30359
16567,4171,2613,1836,1250,1040,828
177342,56395,45004,17032,11296,8665,6738
0,0,0,0,0,0,0
1547403,821144,318260,287742,226435,207936,229009
51552,13268,7013,4807,5032,3410,3465
42454,29078,13045,8083,12159,9375,4660
422013,138647,81311,72921,85795,78457,50137
40876,25798,54196,44937,44807,55776,23064
13,2,0,1,0,0,2
140065,38544,8118,5630,4423,3917,10924
170757,126651,42697,23714,19515,25488,32186
10,0,1,3,0,1,0
28832,10559,3787,4054,3186,688,793
4094,82,28,11,8,10,12
14897,5060,3592,3519,2764,1718,3521
41135,7517,3567,2532,2266,1866,1768
20303,54553,30118,23005,12959,10757,11350
52,28,12,6,6,4,5
21160,8161,5807,2696,1673,1303,1192
284864,66108,52836,102501,66071,45380,85001
409747,242143,182081,300500,140017,199116,168751
34577,30433,7424,4779,6090,3888,1607
28049,15102,10322,23828,13904,14970,2622
431344,99470,47499,36559,23982,20082,13955
57852,11881,4608,2320,1848,1049,760
136139,25242,6010,2720,1672,1248,702
455183,193779,106689,85623,97539,74884,41555
27813,9818,2611,1839,1857,1509,777
163152,439189,681223,153190,207251,190403,172263
61792,30830,14614,2905,2351,2764,1710
733,177,69,48,53,29,56
338895,155973,26178,20946,13294,10451,5308
669540,66836,49734,24497,16166,8593,11594
199152,52600,7137,29842,23282,14503,9718
165925,50350,84527,37692,9212,8743,8182
114655,167291,85385,51764,68513,102151,83739
35820,14198,3305,1489,3219,1036,342
31026,11289,5359,3151,2379,1542,762
348449,115235,45633,33189,33396,23326,25457
5,0,0,1,0,0,1
71326,27173,27463,13788,3724,2547,3582
1914,411,374,356,193,253,226
252645,93850,113855,41738,28081,21615,37869
22802,5513,3256,2810,2616,1226,2056
19872,6970,4925,1583,1021,644,535
224790,41183,13544,12734,8877,4801,3697
1106868,579879,214379,271317,170503,208990,136204
14655,6639,5607,3312,4626,2779,1859
1520,72,32,19,1,3,0
277,343,-497,62,63,28,30
3,1,0,0,0,0,0
186,38,106,64,22,19,8
75801,22875,7168,16201,5044,5300,2901
63240,4158,1590,652,608,495,407
1,2,1,1,3,1,0
46197,6165,2371,3630,2194,3353,2055
245129,148176,88681,67364,50344,69794,49352
12,6,0,1,0,0,0
988,286,56,79,57,29,23
46639,39554,31065,18782,11519,10327,7352
690719,195978,106757,95570,32549,24964,13854
949740,190749,63596,36008,26532,25126,14949
77505,38274,15762,7184,3805,4144,3165
24316,3968,1781,1117,903,1394,688
121330,36932,30046,70196,22118,14699,9613
24616,7597,4906,4812,927,716,810
67,7,9,3,3,3,14
5950,2728,3124,3262,3324,3603,3543
79,16,20,7,24,14,9
15,14,13,-1,4,0,0
45851,31652,9178,15330,7699,2917,2205
25044,20449,6018,3027,1981,2364,1370
18732,6611,2896,1675,1718,924,636
1093,309,97,62,75,50,42
8000,735,216,262,54,57,47
36,4,2,1,2,2,2
27331,8821,4530,4016,3046,3471,1259
298037,73430,23254,7609,9452,8950,5945
42123,15101,10747,8524,5149,4129,2740
27669,12661,5679,3789,3924,3959,4437
104723,15094,48365,43206,14084,26450,13938
190683,58011,12947,15726,9662,4319,3106
26927,4334,2306,1647,1722,1031,1072
87,26,49,14,10,2,4
102588,45228,3480,2495,3258,1782,1360
19883,8249,5756,9527,8421,3838,5776
72067,20180,10181,4970,3394,5668,4080
28524,22432,8242,6906,6856,4709,3724
195800,22597,22181,13537,4581,1210,2453
57195,7029,4691,2757,1921,1700,1950
21799,14405,4949,8714,3965,3288,2464
191,78,36,18,24,7,4
13312,2029,712,313,175,160,143
84,104,75,95,51,37,110
176467,31105,10942,18594,7266,5656,7536
2,2,0,0,0,0,0
36757,7792,6611,4799,3904,1722,1325
105017,11172,6645,3379,2000,1399,1175
39411,7453,9275,3098,2455,1791,1103
54153,20129,13142,9290,7065,5755,4599
19856,9472,2995,3182,679,408,542
169642,42894,20062,12524,10895,10038,11093
0,0,0,0,0,0,0
80090,19447,7603,7313,5221,4042,1992
75103,12403,4816,3869,3070,2265,1893
35023,18798,14365,14468,14405,16852,11324
154259,30166,7345,5775,5284,3526,1708
20350,5715,3827,2638,1541,1752,912
79719,38429,14239,22310,14680,11374,6796
66087,18415,10824,8611,6081,5734,3670
97783,21970,19647,10978,10113,10873,9606
1010205,235650,174375,156895,80216,85679,43431
253354,81764,36951,23503,17540,28935,8980
82645,44086,8731,10921,6965,7051,2664
186000,31179,10786,5140,1418,587,515
70340,16731,12001,6742,3205,3112,2265
1194,553,671,1007,639,577,476
4832,1308,1403,1629,919,449,227
1678,23812,24997,12825,477,221,391
46,6,4,2,5,4,0
14644,5323,3324,2235,2203,2354,2573
12607,4035,7722,6628,4248,1673,1371
105581,130002,20572,13152,11027,9779,6540
54474,13885,10806,9819,8541,5765,4330
174949,45573,10330,6538,8644,4421,2820
223131,97999,26540,22991,20431,25404,34102
155342,38453,13057,2257,2057,1848,1069
34140,8702,3580,2719,2129,2086,2051
24019,1774,3844,2926,3307,1189,344
140397,72828,17392,23737,16531,9621,5687
514001,150532,73337,43514,22326,17978,14704
71049,11353,9466,5199,1800,2578,1216
4,2,0,0,0,0,2
7195,2061,1519,668,567,309,192
20294,26379,18467,15724,9713,13779,16975
13445,1774,1415,2242,3184,3130,4285
282421,22603,5252,5655,2204,682,216
59640,25310,17103,14720,14359,8844,6218
46996,11747,4667,3222,2058,1989,2389
10,0,3,0,0,4,0
59921,22164,10914,3567,2340,2669,1749
142181,37253,21651,11379,7655,4528,4154
1199,473,179,39,29,29,32
16322,2952,4236,6061,4996,10114,9518
23514,4180,3453,1982,933,606,443
71528,47347,27906,4433,4306,4193,6762
63299,6930,4036,1961,1137,783,609
13463,4645,3910,2558,3280,2148,830
69,33,8,7,5,0,12
75051,17202,7784,4104,1812,2888,1171
53617,37262,38304,112711,45441,33142,27880
45776,6264,1854,970,174,135,73
6,1,1,0,5,3,0
452,126,91,82,24,111,23
22961,11037,4048,3228,3450,2126,1736
805597,366391,172311,298566,286053,293031,234955
1202254,244845,128928,108969,85397,86923,65087
1571,467,353,274,136,280,159
17350,2317,1735,1586,2276,3471,5534
107661,20971,10620,6161,4949,5749,6808
61254,25197,21762,22480,12739,9127,10585
1504,107,23,17,16,8,7
1,0,0,0,1,0,0
51520,18088,25834,8493,10377,5217,4262
18936,16025,12747,6972,4625,1844,1086
8612,10476,3534,2845,3342,5584,4102
4,2,8,5,1,0,0
65529,12300,6036,7048,3984,3091,3172
40288,13637,1856,2528,2742,1551,357
51261,9435,2693,1582,1417,1141,770
60730,47114,7993,25166,27561,50871,54395
37880,11447,8244,6928,4560,4263,4086
71,28,15,17,15,8,6
28594,11332,6141,6593,6009,5705,3037
147818,32985,17666,10463,9210,9471,6553
117695,27201,8215,15962,8480,4937,4664
1,1,1,1,0,0,0
532328,325888,173691,65129,60423,54543,37770
34875,84053,31696,15454,27062,17521,12918
830440,670826,177783,178519,196485,169495,92520
82109,30208,10508,4492,4983,6111,5920
33919,14914,14327,10064,4964,2748,4856
10397,5398,4288,3259,2492,680,1711
1549734,481277,266276,207664,105840,75608,73653
116923,38990,25081,12584,5233,4631,4281
457123,374958,257416,235309,140867,64633,29444
30452,4363,2591,2172,1472,1478,1596
25288,19618,2406,1332,1618,1599,578
58837,53639,7332,1936,925,846,485
136575,36636,44509,26384,19514,19797,8099
45417,55664,16976,15632,13032,10577,11796
410,21,18,4,6,2,0
4006,564,1775,2346,2803,3931,4030
814058,120291,51512,52658,54775,114470,66231
51,-2,0,2,2,3,9
122765,67541,26728,19254,14030,12407,12830
338686,114538,76416,34998,23120,17312,17951
22593,2392,1019,518,294,220,215
8593,6511,5135,1543,1265,1163,1116
260131,62751,21541,7679,4793,3159,2992
959389,393218,282815,231293,185116,128662,118280
213437,66637,46894,30740,19671,10270,14681
0,0,0,0,1,0,0
4315822,2823056,1652582,950560,990095,450604,138333
9196,5484,4887,5697,4535,3783,2927
1646076,1142603,1018455,847420,909767,841328,873340
410084,305114,169266,224403,78533,45933,25212
135,51,57,83,87,296,42
5,0,4,8,0,0,1
46670,8203,4826,1991,1018,673,440
2558,423,133,113,84,56,42
7,1,0,2,1,0,0
51731,6432,31480,47860,40413,29662,14983
103070,55935,45102,54185,45574,27751,48061
209008,36453,41650,22482,8603,4481,4094
29397,11614,9512,13381,7911,6664,5024
19893,5855,6777,5758,5516,11846,13821
100646,21730,9840,4724,2844,4009,2463
58680,7235,3076,4206,3695,2651,3458
404995,45185,23058,13367,6017,3880,3904
629760,216471,130297,86977,54441,41562,33797
1,1,0,0,0,0,0
384347,304366,144432,100632,79322,65346,54684
411005,332834,99704,88332,95686,80368,52353
85,35,3,2,4,2,0
35159,6976,5614,4200,4235,4634,2820
77108,45139,31480,12850,10239,8433,7926
91650,19286,7361,4478,4388,3611,4180
148748,37302,15142,8833,1401,698,477
124242,39726,35633,27737,21860,22976,31044
53810,6685,4863,3930,2234,4150,3131
477941,167645,48163,41906,22357,15889,17036
291,107,28,7,8,6,6
388,127,102,120,72,76,75
18127,4676,3236,1978,1464,1195,995
534716,585803,245690,214662,179298,130331,165717
55079,14407,4981,3848,1986,2899,1123
51009,14373,8913,14343,4793,2328,1795
0,0,0,0,0,0,0
2485,1383,1396,1295,1455,864,808
49,22,4,12,2,10,2
6868,2341,4057,2907,1208,1518,1113
79782,19882,6586,4891,2964,1479,1136
30780,6080,35369,21145,4673,5390,1974
